A0A858STS5_9RHOB/99-793	BJAM.scaffold4449.15689	44.3	695	319	5	1	674	113	760	6.1e-162	567.8
A0A672GE86_SALFA/113-828	BJAM.scaffold4449.15689	69.4	706	169	1	1	706	113	771	1.3e-295	1011.9
A0A9J6GLE8_HAELO/345-1093	BJAM.scaffold4449.15689	63.5	750	172	6	1	739	113	771	2.3e-268	921.4
A0A8I6WN92_HORVV/1-469	BJAM.scaffold4449.15689	44.1	465	203	6	1	462	148	558	5.1e-104	374.8
A0A093QQG2_PHACA/34-739	BJAM.scaffold4449.15689	69.3	706	170	1	1	706	113	771	2.7e-298	1020.8
A0A120I999_9LACT/78-755	BJAM.scaffold4449.15689	35.5	710	359	13	5	669	117	772	6.7e-113	404.8
A0A452G9U4_CAPHI/113-828	BJAM.scaffold4449.15689	66.8	707	188	1	1	707	113	772	5.5e-283	969.9
A0A498R1F1_9FIRM/93-802	BJAM.scaffold4449.15689	46.9	703	308	8	1	691	113	762	1.0e-180	630.2
B2A6E3_NATTJ/93-802	BJAM.scaffold4449.15689	44.8	712	326	10	3	701	115	772	1.8e-172	602.8
A0A7M4FXR7_CROPO/111-336	BJAM.scaffold4449.15689	82.1	223	40	0	1	223	113	335	5.1e-110	393.7
R1EPV1_BOTPV/156-870	BJAM.scaffold4449.15689	48.2	707	294	10	1	694	113	760	7.6e-184	640.6
A0A7J0FSV3_9ERIC/124-854	BJAM.scaffold4449.15689	43.3	729	335	10	1	721	113	771	1.9e-161	566.2
A0A1Y1RX20_9SPIO/104-815	BJAM.scaffold4449.15689	50.4	712	292	6	1	703	113	772	2.1e-205	712.2
A0A161HZ06_9BACI/93-795	BJAM.scaffold4449.15689	43.6	713	330	8	1	694	113	772	4.4e-168	588.2
H3AMR6_LATCH/124-235	BJAM.scaffold4449.15689	77.8	108	24	0	3	110	115	222	4.3e-49	190.3
A0A812CGS3_SEPPH/1-400	BJAM.scaffold4449.15689	58.5	390	115	1	1	390	429	771	7.7e-125	443.7
A0A4Z2EN94_9TELE/107-262	BJAM.scaffold4449.15689	73.9	142	30	1	4	138	221	362	5.0e-56	213.8
Q8DN49_STRR6/78-751	BJAM.scaffold4449.15689	36.9	704	351	12	5	664	117	771	7.8e-114	407.9
A0A4W3J497_CALMI/109-816	BJAM.scaffold4449.15689	63.9	707	198	3	1	698	113	771	1.3e-263	905.6
A0A851P5Q1_9GALL/22-737	BJAM.scaffold4449.15689	69.0	707	172	1	1	707	113	772	2.7e-290	994.2
F7EZJ9_MONDO/113-828	BJAM.scaffold4449.15689	69.1	706	171	1	1	706	113	771	2.3e-297	1017.7
A0A090J0V9_9BACI/1-163	BJAM.scaffold4449.15689	47.1	136	69	1	1	133	355	490	3.2e-29	124.8
A0A673ACS3_9TELE/108-819	BJAM.scaffold4449.15689	68.2	705	173	2	2	702	114	771	5.1e-289	989.9
A3LWF3_PICST/156-891	BJAM.scaffold4449.15689	44.5	726	314	10	1	715	113	760	4.5e-171	598.2
A0A674B8D3_SALTR/113-826	BJAM.scaffold4449.15689	67.4	712	183	2	1	710	113	777	9.4e-283	969.1
A0A672NDS3_SINGR/284-781	BJAM.scaffold4449.15689	61.5	493	143	1	2	494	332	777	4.7e-172	600.9
A9KKX7_LACP7/76-749	BJAM.scaffold4449.15689	37.0	709	352	15	1	664	113	771	1.2e-109	394.0
A0A1T4WNP0_9CLOT/93-803	BJAM.scaffold4449.15689	48.2	704	299	8	1	692	113	762	4.0e-185	644.8
A0A7T0JML0_9GAMM/113-826	BJAM.scaffold4449.15689	50.4	712	292	7	1	704	113	771	2.3e-204	708.8
A0A1X7GE91_TRICW/103-811	BJAM.scaffold4449.15689	48.7	707	307	3	1	699	113	771	1.1e-193	673.3
A0A5B6X9W5_9ROSI/282-992	BJAM.scaffold4449.15689	46.0	717	315	8	1	702	113	772	1.1e-177	620.2
A0A445I8X9_GLYSO/722-960	BJAM.scaffold4449.15689	41.2	228	125	4	10	230	547	772	9.1e-49	190.3
A0A7X3MRY6_9HYPH/144-854	BJAM.scaffold4449.15689	43.4	709	339	5	4	702	116	772	2.3e-172	602.4
A0A328DGD2_9ASTE/121-841	BJAM.scaffold4449.15689	44.1	719	334	9	1	711	113	771	1.5e-166	583.2
A0A176WM91_MARPO/517-942	BJAM.scaffold4449.15689	40.2	405	172	6	17	416	432	771	3.8e-74	275.4
A0A8C7BK43_NEOVI/113-828	BJAM.scaffold4449.15689	70.4	705	162	1	2	706	114	771	3.3e-296	1013.8
A0A6J3AK68_VICPA/22-737	BJAM.scaffold4449.15689	67.6	707	182	1	1	707	113	772	4.1e-286	980.3
A0A4P8QJF1_9GAMM/105-811	BJAM.scaffold4449.15689	42.5	709	348	5	1	698	113	772	6.4e-167	584.3
A0A1G6AUW2_9HYPH/106-818	BJAM.scaffold4449.15689	46.8	713	317	5	1	704	113	772	4.8e-186	647.9
U5F5X3_9FIRM/81-754	BJAM.scaffold4449.15689	34.3	711	372	15	5	670	117	777	1.7e-100	363.6
A0A6I8PZI8_XENTR/113-828	BJAM.scaffold4449.15689	69.1	705	171	1	2	706	114	771	8.2e-295	1009.2
A0A1U7EA77_9LACT/94-795	BJAM.scaffold4449.15689	43.8	704	321	10	1	683	113	762	5.6e-163	571.2
A0A5B9PDV8_9BACT/107-820	BJAM.scaffold4449.15689	48.3	712	307	6	2	705	114	772	9.0e-193	670.2
A0A519H2N3_MICSX/1-178	BJAM.scaffold4449.15689	51.5	169	82	0	1	169	604	772	3.9e-44	174.5
A0A1M6NKL7_9CLOT/94-804	BJAM.scaffold4449.15689	47.1	714	312	8	1	702	113	772	1.1e-182	636.7
A0A975YKY4_9PROT/104-816	BJAM.scaffold4449.15689	45.8	701	318	7	1	692	113	760	2.7e-173	605.5
A0A941DBF1_9MICO/144-857	BJAM.scaffold4449.15689	46.9	710	314	5	5	705	117	772	4.9e-183	637.9
A0A6P8S292_GEOSA/113-828	BJAM.scaffold4449.15689	71.5	705	154	1	2	706	114	771	4.0e-302	1033.5
PHSG_SHIFL/102-810	BJAM.scaffold4449.15689	48.6	708	308	3	1	700	113	772	6.8e-201	697.2
A0A340WGK2_LIPVE/66-740	BJAM.scaffold4449.15689	63.4	659	194	1	8	666	161	772	4.4e-250	860.5
A0A1Z4JLM6_LEPBY/107-820	BJAM.scaffold4449.15689	48.2	710	309	3	3	705	115	772	8.4e-199	690.3
R9K330_9FIRM/77-773	BJAM.scaffold4449.15689	36.6	721	355	13	5	688	117	772	1.5e-112	403.7
A0A929FV53_9CYAN/131-843	BJAM.scaffold4449.15689	50.3	710	293	3	3	704	115	772	1.7e-204	709.1
A0A6I2II13_9ENTR/92-795	BJAM.scaffold4449.15689	44.5	704	328	6	6	695	118	772	2.7e-173	605.5
A0A7L3GHW4_9AVES/113-828	BJAM.scaffold4449.15689	68.7	706	174	1	1	706	113	771	8.2e-295	1009.2
A0A4R3YG53_9FIRM/93-793	BJAM.scaffold4449.15689	47.0	711	307	9	1	692	113	772	1.6e-173	606.3
A0A669EMV6_ORENI/113-812	BJAM.scaffold4449.15689	67.1	706	169	3	1	690	113	771	2.8e-279	957.6
A0A8C5GWS4_9TELE/619-749	BJAM.scaffold4449.15689	64.8	122	43	0	8	129	610	731	1.6e-42	168.7
A0A7J8DKP8_ROUAE/113-828	BJAM.scaffold4449.15689	68.7	706	174	1	1	706	113	771	7.9e-298	1019.2
A0A8J5GAH3_ZINOF/173-505	BJAM.scaffold4449.15689	46.6	311	153	4	1	306	113	415	7.4e-81	297.4
A0A251XAF1_9GAMM/106-820	BJAM.scaffold4449.15689	49.9	714	296	4	1	706	113	772	3.3e-203	704.9
A0A8V5H6R3_MELUD/149-807	BJAM.scaffold4449.15689	66.5	644	169	1	7	650	176	772	6.4e-254	873.2
A0A3Q9QXA5_9BACI/93-794	BJAM.scaffold4449.15689	44.0	713	326	10	1	693	113	772	2.2e-167	585.9
A0A067G4L9_CITSI/76-240	BJAM.scaffold4449.15689	44.4	142	73	3	25	161	222	362	5.9e-31	130.6
A0A2P6VGQ4_9CHLO/101-428	BJAM.scaffold4449.15689	50.2	303	139	2	1	291	113	415	1.5e-86	316.2
A0A4P8XHE3_9BACL/93-803	BJAM.scaffold4449.15689	45.2	704	320	9	1	692	113	762	1.2e-168	590.1
F5X249_STRPX/78-753	BJAM.scaffold4449.15689	34.8	705	369	11	5	667	117	772	1.1e-104	377.5
A0A8C0A8P0_BOSMU/80-777	BJAM.scaffold4449.15689	65.6	704	178	2	2	688	115	771	2.4e-283	971.1
A0A368GFM0_ANCCA/60-779	BJAM.scaffold4449.15689	66.3	710	188	3	1	710	113	771	7.0e-286	979.5
A0A653CRP5_CALMS/113-828	BJAM.scaffold4449.15689	74.5	706	133	1	1	706	113	771	2.8e-311	1063.9
A0A372MIZ2_9SPIR/101-815	BJAM.scaffold4449.15689	47.6	714	310	7	1	705	113	771	3.0e-188	655.2
A0A7L1VJ23_SITEU/22-737	BJAM.scaffold4449.15689	68.6	707	175	1	1	707	113	772	2.7e-290	994.2
F3AZK9_9FIRM/79-754	BJAM.scaffold4449.15689	36.7	705	349	10	7	666	119	771	5.1e-113	405.2
A0A103YMT4_CYNCS/118-282	BJAM.scaffold4449.15689	53.6	153	69	2	1	153	113	263	5.2e-43	170.6
A0A3R5X5B7_9CLOT/94-804	BJAM.scaffold4449.15689	47.3	714	310	8	1	702	113	772	1.2e-181	633.3
A0A3P8Z5D2_ESOLU/113-830	BJAM.scaffold4449.15689	67.8	708	179	2	1	708	113	771	6.3e-287	983.0
A0A7K5L1H0_VIRAL/22-737	BJAM.scaffold4449.15689	68.7	707	174	1	1	707	113	772	7.2e-291	996.1
R6QR65_9FIRM/96-809	BJAM.scaffold4449.15689	47.2	716	311	8	1	705	113	772	2.6e-184	642.1
A0A673B816_9TELE/113-802	BJAM.scaffold4449.15689	62.9	712	191	5	1	686	113	777	1.5e-256	882.1
A0A672S4W9_SINGR/66-740	BJAM.scaffold4449.15689	68.7	658	159	1	8	665	161	771	8.6e-270	926.0
A0A2G5EF70_AQUCA/50-771	BJAM.scaffold4449.15689	45.3	717	329	9	1	712	113	771	1.1e-169	593.6
A0A5N6LNB1_9ASTR/169-498	BJAM.scaffold4449.15689	51.1	305	142	3	1	300	113	415	4.3e-89	324.7
A0A9B0WM87_CHRAS/113-828	BJAM.scaffold4449.15689	69.0	706	172	1	1	706	113	771	5.7e-296	1013.1
A0A0P6WF25_9BACI/93-794	BJAM.scaffold4449.15689	42.9	713	334	11	1	693	113	772	3.9e-164	575.1
A0A6I9XZA9_9SAUR/113-468	BJAM.scaffold4449.15689	72.8	356	97	0	1	356	113	468	4.5e-153	537.3
A0A367KB70_RHIST/157-868	BJAM.scaffold4449.15689	46.5	699	303	8	4	688	116	757	1.4e-177	619.8
A0A316TR91_9BACT/103-815	BJAM.scaffold4449.15689	53.3	711	270	5	3	704	115	772	2.0e-216	748.8
A0A6J2YV70_SITOR/113-828	BJAM.scaffold4449.15689	73.1	706	143	1	1	706	113	771	3.2e-307	1050.4
A0A8C9XRH8_SANLU/113-828	BJAM.scaffold4449.15689	67.0	705	186	1	2	706	114	771	2.3e-281	964.5
A0A376D736_9GAMM/103-811	BJAM.scaffold4449.15689	49.9	696	293	3	1	688	113	760	2.1e-197	685.6
A0A7K8V223_9STRI/109-824	BJAM.scaffold4449.15689	68.8	706	173	1	1	706	113	771	5.7e-296	1013.1
A0A0J8S1S0_COCIT/101-817	BJAM.scaffold4449.15689	47.9	707	298	10	1	696	113	760	1.7e-175	612.8
A0A7W6RX19_9PROT/114-829	BJAM.scaffold4449.15689	48.3	708	301	7	1	699	113	764	2.2e-191	665.6
A0A4P9ZE07_9ASCO/153-886	BJAM.scaffold4449.15689	44.6	725	313	11	1	713	113	760	1.6e-168	589.7
A0A7J7FCV8_DICBM/99-595	BJAM.scaffold4449.15689	60.9	488	144	1	1	488	332	772	3.6e-172	601.3
A0A8C3Q8D5_GEOPR/113-811	BJAM.scaffold4449.15689	68.2	695	181	2	1	690	113	772	1.2e-282	968.8
K0YU53_9ACTO/88-782	BJAM.scaffold4449.15689	41.1	711	341	9	1	685	113	771	1.5e-147	520.0
A0A167FRE3_9BACL/93-802	BJAM.scaffold4449.15689	43.4	722	336	9	1	706	113	777	3.4e-160	562.0
A0A7R8H4P9_LEPSM/250-742	BJAM.scaffold4449.15689	58.1	506	144	3	2	486	301	759	1.6e-164	575.9
A0A1L3GM89_9BACT/242-492	BJAM.scaffold4449.15689	26.9	260	132	7	8	247	431	652	8.5e-13	70.9
A0A967B1D7_9MICO/132-846	BJAM.scaffold4449.15689	46.5	710	318	5	5	706	117	772	1.3e-180	629.8
A0A9J7Y5T2_CYPCA/129-817	BJAM.scaffold4449.15689	69.8	678	158	1	2	679	141	771	3.7e-284	973.8
A0A814E8A8_9BILA/139-865	BJAM.scaffold4449.15689	53.2	718	272	6	4	718	116	772	5.1e-220	760.8
A0A6V8QMM3_9HYPO/163-877	BJAM.scaffold4449.15689	48.9	718	295	10	1	705	113	771	2.4e-185	645.6
A0A8X8CP43_POPTO/127-860	BJAM.scaffold4449.15689	44.0	729	333	8	1	724	113	771	1.5e-166	583.2
A0A6Q2XC90_ESOLU/113-183	BJAM.scaffold4449.15689	82.8	64	11	0	1	64	113	176	4.2e-26	113.2
A0A930XC05_9CHRO/110-822	BJAM.scaffold4449.15689	48.3	710	307	3	3	704	115	772	2.5e-195	678.7
A0A6J1QHX1_9HYME/113-828	BJAM.scaffold4449.15689	73.7	706	139	1	1	706	113	771	7.7e-314	1072.4
A0A3S4DRY4_9HYPH/108-820	BJAM.scaffold4449.15689	45.6	712	327	5	1	704	113	772	3.9e-180	628.2
A0A1E5CUR8_9VIBR/99-812	BJAM.scaffold4449.15689	45.0	711	330	5	3	705	115	772	1.2e-181	633.3
A0A8J5X2B6_ZIZPA/424-745	BJAM.scaffold4449.15689	44.4	277	102	2	38	314	440	664	5.3e-60	228.0
A0A261F541_9BIFI/97-800	BJAM.scaffold4449.15689	43.2	713	330	13	3	695	115	772	1.3e-159	560.1
A0A923IA21_9FIRM/92-795	BJAM.scaffold4449.15689	41.8	710	346	7	1	694	113	771	6.2e-154	541.2
Q1ITH5_KORVE/127-836	BJAM.scaffold4449.15689	44.0	709	338	5	1	700	113	771	3.2e-174	608.6
A0A506UDX9_9HYPH/107-819	BJAM.scaffold4449.15689	42.4	713	349	4	1	704	113	772	3.6e-165	578.6
A0A8C8HP06_ONCTS/113-821	BJAM.scaffold4449.15689	66.4	706	183	3	1	699	113	771	6.4e-276	946.4
A0A5B7H442_PORTR/1-478	BJAM.scaffold4449.15689	73.5	468	77	1	1	468	351	771	1.0e-200	696.0
A0A0V0TFG5_9BILA/118-849	BJAM.scaffold4449.15689	64.5	723	194	4	1	723	113	772	1.3e-274	942.2
A0A8D2Q5Z1_VARKO/114-769	BJAM.scaffold4449.15689	64.1	661	175	3	1	646	158	771	3.9e-251	864.0
A0A8C3Z276_9TELE/113-828	BJAM.scaffold4449.15689	68.6	706	175	1	1	706	113	771	7.2e-291	996.1
W9TK50_9PSED/101-815	BJAM.scaffold4449.15689	43.6	714	341	4	1	706	113	772	8.2e-170	594.0
A0A4T0W3K4_9PEZI/166-880	BJAM.scaffold4449.15689	47.4	707	300	11	1	694	113	760	1.4e-174	609.8
A0A2R9AZ41_PANPA/82-797	BJAM.scaffold4449.15689	69.0	706	172	1	1	706	113	771	2.3e-297	1017.7
A0A917A4L7_9STRE/93-796	BJAM.scaffold4449.15689	42.9	711	323	11	3	689	115	766	4.0e-161	565.1
B8ENV9_METSB/116-828	BJAM.scaffold4449.15689	45.3	698	322	6	1	690	113	758	7.6e-176	614.0
A0A7J7R1F4_PIPKU/66-740	BJAM.scaffold4449.15689	68.2	650	160	1	16	665	169	771	9.2e-264	906.0
A0A2K5TPE2_MACFA/113-828	BJAM.scaffold4449.15689	69.1	706	171	1	1	706	113	771	6.1e-298	1019.6
A0A1I5V1E8_9LACT/93-793	BJAM.scaffold4449.15689	42.1	700	331	9	4	682	116	762	1.2e-154	543.5
A0A926D0Y2_9FIRM/102-819	BJAM.scaffold4449.15689	43.3	718	340	7	1	709	113	772	7.2e-166	580.9
A0A665XDE4_ECHNA/113-231	BJAM.scaffold4449.15689	82.7	110	19	0	1	110	113	222	3.4e-52	200.7
A0A9L0SDW0_HORSE/113-824	BJAM.scaffold4449.15689	68.1	706	174	2	1	702	113	771	4.5e-293	1003.4
A3QC42_SHELP/122-835	BJAM.scaffold4449.15689	48.9	698	296	5	8	697	120	764	1.6e-189	659.4
A0A851PVR5_ANHAN/113-828	BJAM.scaffold4449.15689	68.7	706	174	1	1	706	113	771	9.7e-296	1012.3
A0A4Y4CTG5_ZOORA/105-813	BJAM.scaffold4449.15689	50.1	696	291	3	1	688	113	760	2.3e-204	708.8
M1ACZ6_SOLTU/150-414	BJAM.scaffold4449.15689	42.1	235	84	2	30	264	438	620	1.4e-45	179.9
A0A183VWB5_TRIRE/110-305	BJAM.scaffold4449.15689	77.4	195	43	1	1	195	113	306	3.9e-90	327.4
R6TX33_9FIRM/77-749	BJAM.scaffold4449.15689	36.5	710	357	14	5	669	117	777	9.0e-110	394.4
A0A251RNZ4_HELAN/171-509	BJAM.scaffold4449.15689	49.2	305	148	3	1	300	113	415	3.8e-85	311.6
A0A453LV22_AEGTS/26-366	BJAM.scaffold4449.15689	49.8	309	148	3	1	304	113	419	1.6e-86	316.2
M3VZ45_FELCA/79-794	BJAM.scaffold4449.15689	67.0	705	186	1	3	707	115	772	1.3e-284	975.3
A0A4P7JKR2_9GAMM/99-814	BJAM.scaffold4449.15689	45.2	712	329	5	3	707	115	772	1.9e-174	609.4
E9EDY5_METAQ/172-891	BJAM.scaffold4449.15689	48.0	717	295	11	7	710	120	771	2.1e-181	632.5
A0A504YVE3_FASGI/125-395	BJAM.scaffold4449.15689	61.2	258	100	0	4	261	514	771	3.9e-88	321.2
A0A315WQG6_9PSED/100-814	BJAM.scaffold4449.15689	44.7	711	331	4	4	706	116	772	9.3e-174	607.1
A0A6Q2ZMV1_ESOLU/113-812	BJAM.scaffold4449.15689	67.8	706	164	2	1	690	113	771	3.7e-284	973.8
A0A2G9P2L7_LITCT/1-206	BJAM.scaffold4449.15689	77.1	205	47	0	1	205	259	463	2.2e-91	331.6
A0A1Y6D133_9GAMM/113-823	BJAM.scaffold4449.15689	49.8	709	298	5	1	701	113	771	6.4e-199	690.6
K0PZA1_9HYPH/119-827	BJAM.scaffold4449.15689	44.9	706	323	9	6	699	120	771	2.0e-176	615.9
A0A671NIX5_9TELE/113-471	BJAM.scaffold4449.15689	73.7	357	83	1	1	346	113	469	3.3e-159	557.8
R7JRM1_9FIRM/79-753	BJAM.scaffold4449.15689	36.2	710	349	16	5	665	117	771	2.1e-111	399.8
A0A8T0NC32_PANVG/532-990	BJAM.scaffold4449.15689	38.8	387	180	4	65	449	440	771	1.4e-69	260.4
A0A452E8S8_CAPHI/113-828	BJAM.scaffold4449.15689	69.8	705	166	1	2	706	114	771	2.6e-293	1004.2
A0A6P7LE16_BETSP/113-828	BJAM.scaffold4449.15689	68.7	705	174	1	2	706	114	771	2.2e-292	1001.1
A0A8X6L0G7_TRICU/115-830	BJAM.scaffold4449.15689	67.3	706	184	1	1	706	113	771	4.6e-290	993.4
Q7V9R8_PROMA/117-828	BJAM.scaffold4449.15689	43.6	699	334	4	13	703	126	772	5.1e-172	601.3
A0A8C2ZWQ7_CYCLU/113-823	BJAM.scaffold4449.15689	68.4	706	171	2	1	701	113	771	7.4e-288	986.1
R6TNA8_9FIRM/96-812	BJAM.scaffold4449.15689	47.6	719	307	6	1	708	113	772	1.1e-187	653.3
A0A819IAR8_9BILA/165-898	BJAM.scaffold4449.15689	57.2	726	244	5	1	725	113	772	1.5e-243	839.0
A0A0G4MG66_9PEZI/1-141	BJAM.scaffold4449.15689	56.9	137	56	1	5	141	492	625	3.4e-35	144.4
A0A670YKC1_PSETE/63-739	BJAM.scaffold4449.15689	68.0	649	161	1	19	667	170	771	2.9e-265	911.0
A0A671LJT3_9TELE/113-819	BJAM.scaffold4449.15689	69.1	706	162	3	1	697	113	771	6.6e-289	989.6
A0A0A2I2B7_9BACT/117-832	BJAM.scaffold4449.15689	50.9	711	288	5	4	707	116	772	1.0e-204	709.9
A0A7L1L3G6_HIMHI/1-713	BJAM.scaffold4449.15689	68.6	704	174	1	1	704	116	772	2.8e-287	984.2
F2E0G2_HORVV/507-962	BJAM.scaffold4449.15689	38.6	389	178	5	62	446	440	771	1.1e-71	267.3
A0A2K5EEE1_AOTNA/66-740	BJAM.scaffold4449.15689	68.3	650	159	1	16	665	169	771	2.4e-264	907.9
A2G9E0_TRIV3/153-856	BJAM.scaffold4449.15689	41.4	713	345	10	1	694	113	771	6.6e-156	547.7
A0A010QCK6_9PEZI/165-880	BJAM.scaffold4449.15689	47.6	708	298	11	1	695	113	760	5.5e-174	607.8
A0A8H4SV23_9HYPO/164-878	BJAM.scaffold4449.15689	47.8	707	297	11	1	694	113	760	1.0e-175	613.6
A0A3A8Z5B6_UNCXX/98-810	BJAM.scaffold4449.15689	43.6	715	331	8	4	704	116	772	5.9e-168	587.8
A0A174LPY6_9CLOT/94-804	BJAM.scaffold4449.15689	48.3	714	303	10	1	702	113	772	1.5e-187	652.9
A0A8C0UHR8_CYACU/568-743	BJAM.scaffold4449.15689	63.8	163	59	0	4	166	609	771	8.5e-60	226.5
B0VG65_CLOAI/114-825	BJAM.scaffold4449.15689	48.2	713	306	5	1	703	113	772	1.6e-189	659.4
A0A7N5JB23_AILME/358-681	BJAM.scaffold4449.15689	68.2	280	89	0	35	314	492	771	1.4e-113	406.0
A0A5Q0BGP9_9GAMM/113-825	BJAM.scaffold4449.15689	48.3	710	307	3	3	704	115	772	1.7e-199	692.6
A0A7J7W039_MYOMY/80-795	BJAM.scaffold4449.15689	68.6	706	175	1	1	706	113	771	3.3e-296	1013.8
R5VML8_9FIRM/1-251	BJAM.scaffold4449.15689	42.4	243	129	4	1	242	540	772	8.1e-48	187.2
A0A4X2LH89_VOMUR/113-828	BJAM.scaffold4449.15689	69.5	706	168	1	1	706	113	771	6.1e-298	1019.6
X6D5Y3_9HYPH/107-820	BJAM.scaffold4449.15689	45.9	701	318	5	1	693	113	760	4.8e-178	621.3
A0A8H5D798_9AGAR/397-1131	BJAM.scaffold4449.15689	43.8	724	337	9	4	725	116	771	6.2e-165	577.8
A0A4W2EEY4_BOBOX/113-828	BJAM.scaffold4449.15689	68.0	706	179	1	1	706	113	771	5.1e-297	1016.5
A0A8D2D326_SCIVU/113-828	BJAM.scaffold4449.15689	70.1	705	164	1	2	706	114	771	2.2e-295	1011.1
H5Y3T0_9FIRM/91-804	BJAM.scaffold4449.15689	43.2	715	341	9	1	705	113	772	9.0e-169	590.5
A0A507AU54_9PEZI/162-876	BJAM.scaffold4449.15689	47.9	707	296	10	1	694	113	760	1.5e-179	626.3
A0A919IQR6_9ACTN/110-809	BJAM.scaffold4449.15689	46.1	700	320	8	4	690	116	771	8.0e-178	620.5
V7BNU4_PHAVU/122-840	BJAM.scaffold4449.15689	43.4	719	337	9	1	709	113	771	1.1e-161	567.0
A0A803T3T8_ANOCA/44-306	BJAM.scaffold4449.15689	81.0	252	48	0	2	253	114	365	3.6e-123	437.6
A0A162K309_9HYPO/164-878	BJAM.scaffold4449.15689	47.1	718	308	10	1	705	113	771	3.7e-178	621.7
A0A9R1SBI4_CYPCA/113-820	BJAM.scaffold4449.15689	67.6	706	174	2	1	698	113	771	4.4e-285	976.9
W4Q1B7_9BACI/93-625	BJAM.scaffold4449.15689	43.9	544	242	7	1	533	113	604	1.9e-118	422.9
I1KYU6_SOYBN/122-840	BJAM.scaffold4449.15689	43.9	716	338	8	1	709	113	771	8.0e-165	577.4
A0A4W4GDP7_ELEEL/113-808	BJAM.scaffold4449.15689	63.5	710	184	5	1	686	113	771	1.2e-258	889.0
A0A667YT08_9TELE/113-592	BJAM.scaffold4449.15689	69.4	477	99	1	2	478	114	543	9.9e-196	679.5
A0A3M7BJS6_HORWE/165-880	BJAM.scaffold4449.15689	46.8	708	304	11	1	695	113	760	8.5e-175	610.5
A0A0R1RB42_9LACO/93-789	BJAM.scaffold4449.15689	41.5	704	332	10	1	678	113	762	4.7e-146	515.0
A0A7M4EYZ3_CROPO/108-823	BJAM.scaffold4449.15689	69.5	706	168	1	1	706	113	771	2.1e-298	1021.1
A0A978SGQ6_9CYAN/830-1381	BJAM.scaffold4449.15689	39.8	548	273	3	3	542	273	771	9.6e-118	420.6
A0A849JYK9_9MICO/130-847	BJAM.scaffold4449.15689	45.9	717	323	4	1	709	113	772	2.8e-178	622.1
F2N9S5_CORGP/96-808	BJAM.scaffold4449.15689	41.3	714	355	7	1	704	113	772	2.4e-153	539.3
A0A5P8YBC1_YERPE/102-810	BJAM.scaffold4449.15689	47.5	708	316	3	1	700	113	772	1.2e-194	676.4
A0A8C0UCX3_CYACU/46-763	BJAM.scaffold4449.15689	68.9	708	171	2	1	708	113	771	7.4e-296	1012.7
A0A8H5YII3_9HYPO/164-878	BJAM.scaffold4449.15689	47.9	707	296	11	1	694	113	760	4.1e-177	618.2
A0A103Y4X5_CYNCS/80-397	BJAM.scaffold4449.15689	48.1	291	122	5	1	264	113	401	1.4e-73	273.1
R6TJ25_9FIRM/89-788	BJAM.scaffold4449.15689	40.0	715	342	10	5	691	117	772	3.9e-140	495.4
A0A1G7FZ65_9SPHN/101-809	BJAM.scaffold4449.15689	45.7	696	322	5	1	688	113	760	6.4e-175	610.9
F8L2V4_SIMNZ/236-493	BJAM.scaffold4449.15689	28.0	157	102	2	105	250	496	652	1.9e-07	53.1
A0A7K5DRI8_9TYRA/22-737	BJAM.scaffold4449.15689	68.7	707	174	1	1	707	113	772	9.4e-291	995.7
A0A4R3KD47_9BACI/93-803	BJAM.scaffold4449.15689	46.2	712	319	6	1	701	113	771	5.6e-179	624.4
A0A6M8U3I6_9GAMM/102-811	BJAM.scaffold4449.15689	48.1	697	305	4	1	689	113	760	1.2e-192	669.8
A0A6P5YKK8_DURZI/582-1000	BJAM.scaffold4449.15689	40.1	389	176	4	23	409	438	771	2.4e-73	272.7
A0A8D2M7L3_ZONAL/75-790	BJAM.scaffold4449.15689	68.7	707	174	1	1	707	113	772	4.2e-291	996.9
A0A9D5D7V4_9LILI/278-988	BJAM.scaffold4449.15689	44.4	716	326	8	1	701	113	771	1.4e-174	609.8
A0A0Q8PER2_9BURK/102-810	BJAM.scaffold4449.15689	49.4	707	302	3	1	699	113	771	2.9e-199	691.8
A0A2I4EBL5_JUGRE/552-984	BJAM.scaffold4449.15689	40.4	389	175	4	37	423	438	771	1.8e-74	276.6
A0A8C3B1X6_CYCLU/454-690	BJAM.scaffold4449.15689	66.2	210	71	0	18	227	562	771	2.1e-82	302.0
A0A7K8LLV6_9GRUI/22-737	BJAM.scaffold4449.15689	68.5	707	176	1	1	707	113	772	1.8e-289	991.5
A0A6V7V0W1_9BILA/1-631	BJAM.scaffold4449.15689	60.5	628	189	6	1	622	198	772	6.2e-222	766.9
A0A833VII8_9POAL/539-981	BJAM.scaffold4449.15689	39.1	389	180	4	47	433	438	771	7.1e-71	264.6
A0A7J9I1I9_9ROSI/648-1075	BJAM.scaffold4449.15689	39.8	389	177	4	32	418	438	771	6.0e-75	278.1
A0A5A9PBI5_9TELE/14-695	BJAM.scaffold4449.15689	62.1	713	187	5	1	678	113	777	9.6e-253	869.4
A0A916CE30_9BACT/1-429	BJAM.scaffold4449.15689	48.2	434	165	4	3	428	201	582	6.5e-114	407.5
A0A5D2WFP8_GOSMU/162-496	BJAM.scaffold4449.15689	50.2	307	142	4	1	300	113	415	4.1e-87	318.2
